5.26494420e-01,6.23117670e-01,4.87918823e-01
5.28571690e-01,6.17290040e-01,4.76441195e-01
5.29580293e-01,6.06379543e-01,4.65694528e-01
5.29396039e-01,5.90709589e-01,4.56108862e-01
5.27946093e-01,5.70770681e-01,4.48078719e-01
5.25228016e-01,5.47212707e-01,4.41948883e-01
5.21324941e-01,5.20836821e-01,4.38000851e-01
5.16411862e-01,4.92584943e-01,4.36440090e-01
5.10748419e-01,4.63523145e-01,4.37384424e-01
5.04656360e-01,4.34814421e-01,4.40854324e-01
4.98482970e-01,4.07677209e-01,4.46766149e-01
4.92463259e-01,3.83315841e-01,4.54930029e-01
4.86647884e-01,3.62793758e-01,4.65056343e-01
4.81138075e-01,3.46970609e-01,4.76771587e-01
4.76086383e-01,3.36495093e-01,4.89636509e-01
4.71678439e-01,3.31800912e-01,5.03164684e-01
4.68118930e-01,3.33106941e-01,5.16841279e-01
4.65617429e-01,3.40422129e-01,5.30141585e-01
4.64371344e-01,3.53554032e-01,5.42548960e-01
4.64544555e-01,3.72118994e-01,5.53571934e-01
4.66241882e-01,3.95551775e-01,5.62760445e-01
4.69481822e-01,4.23112985e-01,5.69721313e-01
4.74172846e-01,4.53894360e-01,5.74133180e-01
4.80101085e-01,4.86824534e-01,5.75760994e-01
4.86937580e-01,5.20680943e-01,5.74469767e-01
4.94269238e-01,5.54115427e-01,5.70236767e-01
5.01651947e-01,5.85700177e-01,5.63160615e-01
5.08807379e-01,6.14014825e-01,5.53464900e-01
5.15720010e-01,6.37815188e-01,5.41490568e-01
5.22302029e-01,6.56111276e-01,5.27675961e-01
5.28392854e-01,6.68168468e-01,5.12534554e-01
5.33783038e-01,6.73506498e-01,4.96632727e-01
5.38230666e-01,6.71894043e-01,4.80567801e-01
5.41476921e-01,6.63337923e-01,4.64946779e-01
5.43265266e-01,6.48068263e-01,4.50366228e-01
5.43367184e-01,6.26522480e-01,4.37393518e-01
5.41615699e-01,5.99331694e-01,4.26549382e-01
5.37944950e-01,5.67312810e-01,4.18291436e-01
5.32429452e-01,5.31467608e-01,4.12998072e-01
5.25311218e-01,4.92986326e-01,4.10952208e-01
5.16999658e-01,4.53247864e-01,4.12324787e-01
5.08033103e-01,4.13804041e-01,4.17158864e-01
4.99003849e-01,3.76334795e-01,4.25356244e-01
4.90311679e-01,3.42550311e-01,4.36670023e-01
4.81919284e-01,3.13963285e-01,4.50710975e-01
4.73862675e-01,2.91762562e-01,4.66972065e-01
4.66289153e-01,2.76819334e-01,4.84856593e-01
4.59421172e-01,2.69696747e-01,5.03705451e-01
4.53535936e-01,2.70663122e-01,5.22823426e-01
4.48949466e-01,2.79711587e-01,5.41504083e-01
4.45997906e-01,2.96585156e-01,5.59052676e-01
4.45010455e-01,3.20803632e-01,5.74806765e-01
4.46269594e-01,3.51686979e-01,5.88154602e-01
4.49956885e-01,3.88368940e-01,5.98551857e-01
4.56088387e-01,4.29795822e-01,6.05537780e-01
4.64453803e-01,4.74709609e-01,6.08752173e-01
4.74585227e-01,5.21622998e-01,6.07954277e-01
4.85785454e-01,5.68805012e-01,6.03043550e-01
4.97229088e-01,6.14303389e-01,5.94080268e-01
5.08194143e-01,6.56029971e-01,5.81301629e-01
5.18693374e-01,6.92033379e-01,5.65123699e-01
5.28851035e-01,7.20776618e-01,5.46115342e-01
5.38600108e-01,7.41142769e-01,5.24960781e-01
5.47749225e-01,7.52407202e-01,5.02424284e-01
5.56016259e-01,7.54212127e-01,4.79317065e-01
5.63045597e-01,7.46534459e-01,4.56466668e-01
5.68421705e-01,7.29645247e-01,4.34689512e-01
5.71688115e-01,7.04063349e-01,4.14767256e-01
5.72380371e-01,6.70509468e-01,3.97427244e-01
5.70081678e-01,6.29869657e-01,3.83326616e-01
5.64508149e-01,5.83179565e-01,3.73038775e-01
5.55621981e-01,5.31640518e-01,3.67039915e-01
5.43749818e-01,4.76672258e-01,3.65692531e-01
5.29651052e-01,4.19990516e-01,3.69223077e-01
5.14461472e-01,3.63671279e-01,3.77693081e-01
4.99477098e-01,3.10142959e-01,3.90967373e-01
4.85511554e-01,2.62025858e-01,4.08688873e-01
4.72159193e-01,2.21613249e-01,4.30281765e-01
4.59148570e-01,1.90573261e-01,4.54997645e-01
4.46478254e-01,1.70011720e-01,4.81967778e-01
4.34310692e-01,1.60527395e-01,5.10249535e-01
4.22928809e-01,1.62261523e-01,5.38868435e-01
4.12720386e-01,1.74955721e-01,5.66855566e-01
4.04173555e-01,1.98022219e-01,5.93279434e-01
3.97872861e-01,2.30624641e-01,6.17271206e-01
3.94486143e-01,2.71763469e-01,6.38042647e-01
3.94729829e-01,3.20356261e-01,6.54896756e-01
3.99294433e-01,3.75297720e-01,6.67232160e-01
4.08705038e-01,4.35478021e-01,6.74543905e-01
4.23095034e-01,4.99731235e-01,6.76425492e-01
4.41915585e-01,5.66688561e-01,6.72579440e-01
4.63719832e-01,6.34545472e-01,6.62844709e-01
4.86284830e-01,7.00834739e-01,6.47245187e-01
5.07270636e-01,7.62382178e-01,6.26051308e-01
5.26226002e-01,8.15780852e-01,5.99826293e-01
5.44390185e-01,8.58425157e-01,5.69401829e-01
5.62372763e-01,8.88694612e-01,5.35792015e-01
5.80412498e-01,9.05773312e-01,5.00116117e-01
5.98560668e-01,9.09548063e-01,4.63533233e-01
6.16760363e-01,9.00525488e-01,4.27184714e-01
6.34881025e-01,8.79744795e-01,3.92143886e-01
6.52732340e-01,8.48678747e-01,3.59373871e-01
6.70069053e-01,8.09122609e-01,3.29694570e-01
6.86593772e-01,7.63074799e-01,3.03759723e-01
7.01963148e-01,7.12615496e-01,2.82044506e-01
7.15801430e-01,6.59791024e-01,2.64843521e-01
7.27722705e-01,6.06512284e-01,2.52278299e-01
7.37358982e-01,5.54474131e-01,2.44312782e-01
7.44386812e-01,5.05099370e-01,2.40774769e-01
7.48543001e-01,4.59506417e-01,2.41381189e-01
7.49621706e-01,4.18495223e-01,2.45765337e-01
7.47450304e-01,3.82543496e-01,2.53504834e-01
7.41847225e-01,3.51805256e-01,2.64149759e-01
7.32569722e-01,3.26106233e-01,2.77251018e-01
7.19264878e-01,3.04934969e-01,2.92389318e-01
7.01448953e-01,2.87435702e-01,3.09204917e-01
6.78567670e-01,2.72422885e-01,3.27427278e-01
6.50236051e-01,2.58463682e-01,3.46900958e-01
6.16775548e-01,2.44113167e-01,3.67598410e-01
5.79983902e-01,2.28396166e-01,3.89601959e-01
5.43495761e-01,2.11488801e-01,4.13033627e-01
5.11714489e-01,1.95199135e-01,4.37930148e-01
4.87463171e-01,1.82679756e-01,4.64106883e-01
4.69238750e-01,1.77022503e-01,4.91094089e-01
4.54783098e-01,1.79959438e-01,5.18208042e-01
4.43225016e-01,1.92168398e-01,5.44664412e-01
4.34365051e-01,2.13677604e-01,5.69650213e-01
4.28346583e-01,2.44079302e-01,5.92370224e-01
4.25489365e-01,2.82665418e-01,6.12078648e-01
4.26169285e-01,3.28518481e-01,6.28101030e-01
4.30694362e-01,3.80562553e-01,6.39849973e-01
4.39155842e-01,4.37567465e-01,6.46838397e-01
4.51263455e-01,4.98099536e-01,6.48694735e-01
4.66220400e-01,5.60426671e-01,6.45184580e-01
4.82737906e-01,6.22417874e-01,6.36241265e-01
4.99265942e-01,6.81512238e-01,6.22002772e-01
5.14714327e-01,7.34862143e-01,6.02844650e-01
5.29526757e-01,7.79921208e-01,5.79383135e-01
5.44097046e-01,8.14851293e-01,5.52425790e-01
5.58505672e-01,8.38456719e-01,5.22911708e-01
5.72654204e-01,8.50119059e-01,4.91858595e-01
5.86319916e-01,8.49741905e-01,4.60314877e-01
5.99174408e-01,8.37687054e-01,4.29316899e-01
6.10785393e-01,8.14695973e-01,3.99852311e-01
6.20611788e-01,7.81796621e-01,3.72830955e-01
6.27999176e-01,7.40199523e-01,3.49064367e-01
6.32182608e-01,6.91189875e-01,3.29254580e-01
6.32306411e-01,6.36025370e-01,3.13992149e-01
6.27478961e-01,5.75853702e-01,3.03762359e-01
6.16897908e-01,5.11671966e-01,2.98956986e-01
6.00103340e-01,4.44365049e-01,2.99886505e-01
5.77402233e-01,3.74876169e-01,3.06783577e-01
5.50356416e-01,3.04547574e-01,3.19784286e-01
5.21898143e-01,2.35558409e-01,3.38874204e-01
4.95521617e-01,1.71182360e-01,3.63801593e-01
4.72549165e-01,1.15366727e-01,3.93993581e-01
4.51046130e-01,7.12184525e-02,4.28558199e-01
4.29838164e-01,4.05211747e-02,4.66392611e-01
4.08335151e-01,2.40305266e-02,5.06285047e-01
3.86187335e-01,2.16352832e-02,5.46996583e-01
3.63131507e-01,3.24629337e-02,5.87331851e-01
3.38914732e-01,5.49738382e-02,6.26201271e-01
3.13262267e-01,8.70616535e-02,6.62674881e-01
2.85891713e-01,1.26171340e-01,6.96026750e-01
2.56599167e-01,1.69450276e-01,7.25767818e-01
2.25452330e-01,2.13958081e-01,7.51663218e-01
1.93085869e-01,2.56964882e-01,7.73727651e-01
1.60956539e-01,2.96337325e-01,7.92190660e-01
1.31238969e-01,3.30917214e-01,8.07427430e-01
1.06142297e-01,3.60685731e-01,8.19864294e-01
8.69985059e-02,3.86542977e-01,8.29886258e-01
7.38574452e-02,4.09787251e-01,8.37778458e-01
6.58202814e-02,4.31594405e-01,8.43715179e-01
6.16531355e-02,4.52726378e-01,8.47785086e-01
6.02195841e-02,4.73480379e-01,8.50030904e-01
6.06388837e-02,4.93772428e-01,8.50486871e-01
6.22790274e-02,5.13258886e-01,8.49206726e-01
6.46940823e-02,5.31448164e-01,8.46281331e-01
6.75606930e-02,5.47788857e-01,8.41847553e-01
7.06305335e-02,5.61735095e-01,8.36090466e-01
7.36993205e-02,5.72793672e-01,8.29240709e-01
7.65886289e-02,5.80557236e-01,8.21568356e-01
7.91367559e-02,5.84726828e-01,8.13374384e-01
8.11959371e-02,5.85126104e-01,8.04980556e-01
8.26341702e-02,5.81709052e-01,7.96718360e-01
8.33404658e-02,5.74562657e-01,7.88917502e-01
8.32325077e-02,5.63905767e-01,7.81894343e-01
8.22655328e-02,5.50085070e-01,7.75940568e-01
8.04408525e-02,5.33568698e-01,7.71312308e-01
7.78120286e-02,5.14937365e-01,7.68219920e-01
7.44865727e-02,4.94872256e-01,7.66818686e-01
7.06214712e-02,4.74138357e-01,7.67200736e-01
6.64120057e-02,4.53561723e-01,7.69388696e-01
6.20750632e-02,4.33999649e-01,7.73331612e-01
5.78298000e-02,4.16303913e-01,7.78903783e-01
5.38793732e-02,4.01278802e-01,7.85907043e-01
5.03970048e-02,3.89637212e-01,7.94076815e-01
4.75181102e-02,3.81958969e-01,8.03091917e-01
4.53383579e-02,3.78655527e-01,8.12587758e-01
4.39161420e-02,3.79944375e-01,8.22172199e-01
4.32774433e-02,3.85835144e-01,8.31443151e-01
4.34212984e-02,3.96128044e-01,8.40006840e-01
4.43247173e-02,4.10424095e-01,8.47495693e-01
4.59465148e-02,4.28145758e-01,8.53584862e-01
4.82299715e-02,4.48566082e-01,8.58006571e-01
5.11044780e-02,4.70844161e-01,8.60561622e-01
5.44864042e-02,4.94064618e-01,8.61127630e-01
5.82794427e-02,5.17278838e-01,8.59663721e-01
6.23746601e-02,5.39545797e-01,8.56211634e-01
6.66504805e-02,5.59970552e-01,8.50893363e-01
7.09728441e-02,5.77738731e-01,8.43905606e-01
7.51958318e-02,5.92145739e-01,8.35511425e-01
7.91631124e-02,6.02619839e-01,8.26029634e-01
8.27106602e-02,6.08738711e-01,8.15822452e-01
8.56712534e-02,6.10239638e-01,8.05281994e-01
8.78812864e-02,6.07023914e-01,7.94816134e-01
8.91903140e-02,5.99156537e-01,7.84834199e-01
8.94734272e-02,5.86862487e-01,7.75732843e-01
8.86459378e-02,5.70520932e-01,7.67882356e-01
8.66788821e-02,5.50658357e-01,7.61613514e-01
8.36126836e-02,5.27940827e-01,7.57205077e-01
7.95653001e-02,5.03164408e-01,7.54872022e-01
7.47310204e-02,4.77241435e-01,7.54754774e-01
6.93674514e-02,4.51179371e-01,7.56909926e-01
6.37713100e-02,4.26049143e-01,7.61303253e-01
5.82474542e-02,4.02941386e-01,7.67805999e-01
5.30782514e-02,3.82912005e-01,7.76195466e-01
4.85002312e-02,3.66921567e-01,7.86160664e-01
4.46919480e-02,3.55775306e-01,7.97313258e-01
4.17728383e-02,3.50070809e-01,8.09203459e-01
3.98097716e-02,3.50159060e-01,8.21339929e-01
3.88270527e-02,3.56122099e-01,8.33212362e-01
3.88164532e-02,3.67768127e-01,8.44315259e-01
3.97453720e-02,3.84643059e-01,8.54171399e-01
4.15625494e-02,4.06056298e-01,8.62353659e-01
4.42015507e-02,4.31117963e-01,8.68504080e-01
4.75825284e-02,4.58784515e-01,8.72349289e-01
5.16127819e-02,4.87909709e-01,8.73711697e-01
5.61865284e-02,5.17297878e-01,8.72516132e-01
6.11841865e-02,5.45756714e-01,8.68791837e-01
6.64714114e-02,5.72147002e-01,8.62669975e-01
7.18981083e-02,5.95427076e-01,8.54377022e-01
7.72977012e-02,6.14690255e-01,8.44224583e-01
8.24870421e-02,6.29194022e-01,8.32596290e-01
8.72675025e-02,6.38380331e-01,8.19932554e-01
9.14279841e-02,6.41887127e-01,8.06713926e-01
9.47507801e-02,6.39551866e-01,7.93443808e-01
9.70213349e-02,6.31408550e-01,7.80631165e-01
9.80428509e-02,6.17680388e-01,7.68773691e-01
9.76561666e-02,5.98770600e-01,7.58341720e-01
9.57641210e-02,5.75253761e-01,7.49762931e-01
9.23575628e-02,5.47869319e-01,7.43407714e-01
8.75374747e-02,5.17517115e-01,7.39575008e-01
8.15253904e-02,4.85252102e-01,7.38478532e-01
7.46543012e-02,4.52272548e-01,7.40233709e-01
6.73364881e-02,4.19894310e-01,7.44846176e-01
6.00130037e-02,3.89504886e-01,7.52203383e-01
5.30979966e-02,3.62495749e-01,7.62071150e-01
4.69340119e-02,3.40178283e-01,7.74096904e-01
4.17691311e-02,3.23694559e-01,7.87820554e-01
3.77568047e-02,3.13936090e-01,8.02692881e-01
3.49710535e-02,3.11481345e-01,8.18100255e-01
3.34272834e-02,3.16557964e-01,8.33393743e-01
3.31013782e-02,3.29030840e-01,8.47920382e-01
3.39437148e-02,3.48413945e-01,8.61054430e-01
3.58878135e-02,3.73902126e-01,8.72226687e-01
3.88547770e-02,4.04418593e-01,8.80950337e-01
4.27549212e-02,4.38673792e-01,8.86842116e-01
4.74877030e-02,4.75231541e-01,8.89638008e-01
5.29406494e-02,5.12578503e-01,8.89203008e-01
5.89876738e-02,5.49193315e-01,8.85534814e-01
6.54869815e-02,5.83611997e-01,8.78761642e-01
7.22786935e-02,6.14486653e-01,8.69134610e-01
7.91823433e-02,6.40634997e-01,8.57015387e-01
8.59945104e-02,6.61078838e-01,8.42860006e-01
9.24870595e-02,6.75070432e-01,8.27199838e-01
9.84067577e-02,6.82106418e-01,8.10620818e-01
1.03477449e-01,6.81930038e-01,7.93741976e-01
1.07406449e-01,6.74523383e-01,7.77194220e-01
1.09897283e-01,6.60092507e-01,7.61600135e-01
1.10671087e-01,6.39049297e-01,7.47555255e-01
1.09498469e-01,6.11994764e-01,7.35610877e-01
1.06241644e-01,5.79708496e-01,7.26258104e-01
1.00902319e-01,5.43147660e-01,7.19912403e-01
9.36641168e-02,5.03455415e-01,7.16897815e-01
8.49114658e-02,4.61972507e-01,7.17430229e-01
7.52059610e-02,4.20238664e-01,7.21599966e-01
6.52130067e-02,3.79966102e-01,7.29355337e-01
5.55953648e-02,3.42971260e-01,7.40490270e-01
4.69111837e-02,3.11064183e-01,7.54639784e-01
3.95533469e-02,2.85911928e-01,7.71286399e-01
3.37429923e-02,2.68902640e-01,7.89778618e-01
2.95626415e-02,2.61035027e-01,8.09360287e-01
2.70030762e-02,2.62847287e-01,8.29207925e-01
2.60041419e-02,2.74387947e-01,8.48472413e-01
2.64817354e-02,2.95223788e-01,8.66321560e-01
2.83419322e-02,3.24477414e-01,8.81980634e-01
3.14864243e-02,3.60887158e-01,8.94768593e-01
3.58131892e-02,4.02882934e-01,9.04128362e-01
4.12149453e-02,4.48672456e-01,9.09650005e-01
4.75766973e-02,4.96332775e-01,9.11086122e-01
5.47728781e-02,5.43902383e-01,9.08359205e-01
6.26641783e-02,5.89469479e-01,9.01561116e-01
7.10939800e-02,6.31252340e-01,8.90945175e-01
7.98842794e-02,6.67668294e-01,8.76911734e-01
8.88310388e-02,6.97388440e-01,8.59988331e-01
9.76990566e-02,7.19376069e-01,8.40805784e-01
1.06216711e-01,7.32907667e-01,8.20071687e-01
1.14071373e-01,7.37576465e-01,7.98542840e-01
1.20906937e-01,7.33279737e-01,7.76998095e-01
1.26325892e-01,7.20192439e-01,7.56212926e-01
1.29899556e-01,6.98731471e-01,7.36936741e-01
1.31191541e-01,6.69516692e-01,7.19873503e-01
1.29800600e-01,6.33336836e-01,7.05665602e-01
1.25428341e-01,5.91130142e-01,6.94880123e-01
1.17971888e-01,5.43989642e-01,6.87995804e-01
1.07627060e-01,4.93198966e-01,6.85388195e-01
9.49632902e-02,4.40292934e-01,6.87310528e-01
8.09109261e-02,3.87117097e-01,6.93869074e-01
6.66173686e-02,3.35840562e-01,7.04994997e-01
5.32012866e-02,2.88876733e-01,7.20418860e-01
4.15177269e-02,2.48701293e-01,7.39656634e-01
3.20495867e-02,2.17608666e-01,7.62014677e-01
2.49478277e-02,1.97476917e-01,7.86616060e-01
2.01511125e-02,1.89596621e-01,8.12444846e-01
1.75027060e-02,1.94582308e-01,8.38401722e-01
1.68250893e-02,2.12356460e-01,8.63364062e-01
1.79530533e-02,2.42186438e-01,8.86244941e-01
2.07413006e-02,2.82757152e-01,9.06047269e-01
2.50609054e-02,3.32267592e-01,9.21910484e-01
3.07927707e-02,3.88543070e-01,9.33148091e-01
3.78214031e-02,4.49156845e-01,9.39274970e-01
4.60297893e-02,5.11555336e-01,9.40023888e-01
5.52951555e-02,5.73181348e-01,9.35351151e-01
6.54851108e-02,6.31589938e-01,9.25431794e-01
7.64536541e-02,6.84551944e-01,9.10645189e-01
8.80365710e-02,7.30140845e-01,8.91552315e-01
1.00045785e-01,7.66799410e-01,8.68866334e-01
1.12262298e-01,7.93383572e-01,8.43418325e-01
1.24427452e-01,8.09181996e-01,8.16120254e-01
1.36232514e-01,8.13910986e-01,7.87927310e-01
1.47306984e-01,8.07685582e-01,7.59801740e-01
1.57206787e-01,7.90969055e-01,7.32680156e-01
1.65404597e-01,7.64504553e-01,7.07446060e-01
1.71286135e-01,7.29234402e-01,6.84908914e-01
1.74158865e-01,6.86214817e-01,6.65790494e-01
1.73283873e-01,6.36536777e-01,6.50718515e-01
1.67949266e-01,5.81268466e-01,6.40226335e-01
1.57612872e-01,5.21441707e-01,6.34755953e-01
1.42141240e-01,4.58112831e-01,6.34659179e-01
1.22125620e-01,3.92527072e-01,6.40189133e-01
9.91232156e-02,3.26379305e-01,6.51472878e-01
7.55235435e-02,2.62070775e-01,6.68460373e-01
5.38644958e-02,2.02763190e-01,6.90858392e-01
3.59524306e-02,1.52078781e-01,7.18074832e-01
2.24541167e-02,1.13532936e-01,7.49202320e-01
1.31540075e-02,8.99764869e-02,7.83052775e-01
7.46633112e-03,8.32578741e-02,8.18231796e-01
4.79943945e-03,9.41225306e-02,8.53231822e-01
4.69334986e-03,1.22262387e-01,8.86526876e-01
6.82423412e-03,1.66435227e-01,9.16659515e-01
1.09666070e-02,2.24612927e-01,9.42315917e-01
1.69559244e-02,2.94143810e-01,9.62387372e-01
2.46627020e-02,3.71923861e-01,9.76017202e-01
3.39771795e-02,4.54572856e-01,9.82632518e-01
4.48011395e-02,5.38610351e-01,9.81960600e-01
5.70441418e-02,6.20625555e-01,9.74030154e-01
7.06225349e-02,6.97434819e-01,9.59158273e-01
8.54604469e-02,7.66220938e-01,9.37924422e-01
1.01492524e-01,8.24649372e-01,9.11133261e-01
1.18668554e-01,8.70957811e-01,8.79768489e-01
1.36960379e-01,9.04017004e-01,8.44940111e-01
1.56371598e-01,9.23362404e-01,8.07827699e-01
1.76950429e-01,9.29197724e-01,7.69622116e-01
1.98805159e-01,9.22372736e-01,7.31468082e-01
2.22119074e-01,9.04338121e-01,6.94409689e-01
2.47155823e-01,8.77078916e-01,6.59340785e-01
2.74234361e-01,8.43023551e-01,6.26962169e-01
3.03634481e-01,8.04915520e-01,5.97748191e-01
3.35380557e-01,7.65619088e-01,5.71927138e-01
3.68886481e-01,7.27819077e-01,5.49482899e-01
4.02605019e-01,6.93601074e-01,5.30188184e-01
4.34075759e-01,6.64008350e-01,5.13676653e-01
4.60708894e-01,6.38825651e-01,4.99545859e-01
4.80916618e-01,6.16821791e-01,4.87459786e-01
4.94629840e-01,5.96365449e-01,4.77211974e-01
5.02886326e-01,5.76039106e-01,4.68732343e-01
5.07179988e-01,5.54989664e-01,4.62051246e-01
5.08716190e-01,5.32973626e-01,4.57246254e-01
5.08249416e-01,5.10167314e-01,4.54396351e-01
5.06321230e-01,4.87015250e-01,4.53552628e-01
5.03374202e-01,4.64140582e-01,4.54719118e-01
4.99797774e-01,4.42280165e-01,4.57840167e-01
4.95914984e-01,4.22225249e-01,4.62793091e-01
4.91924396e-01,4.04742493e-01,4.69386691e-01
4.87993967e-01,3.90508822e-01,4.77366574e-01
4.84290054e-01,3.80080738e-01,4.86424434e-01
4.80979024e-01,3.73874203e-01,4.96209478e-01
4.78225216e-01,3.72151919e-01,5.06341279e-01
4.76185644e-01,3.75016933e-01,5.16423448e-01
4.75001602e-01,3.82411352e-01,5.26057636e-01
4.74787477e-01,3.94118850e-01,5.34857470e-01
4.75617568e-01,4.09769740e-01,5.42462152e-01
4.77512495e-01,4.28847766e-01,5.48549538e-01
4.80427746e-01,4.50698526e-01,5.52848556e-01
4.84247624e-01,4.74540469e-01,5.55150786e-01
4.88787763e-01,4.99480512e-01,5.55320908e-01
4.93807964e-01,5.24536980e-01,5.53305477e-01
4.99034411e-01,5.48672277e-01,5.49139296e-01
5.04211545e-01,5.70837958e-01,5.42948432e-01
5.09241351e-01,5.90060338e-01,5.34947862e-01
5.14039273e-01,6.05520792e-01,5.25430944e-01
5.18477304e-01,6.16574207e-01,5.14754871e-01
5.22399946e-01,6.22757091e-01,5.03325182e-01
5.25636749e-01,6.23792250e-01,4.91579701e-01
5.28014318e-01,6.19589166e-01,4.79972261e-01
5.29369858e-01,6.10240497e-01,4.68956562e-01
5.29567298e-01,5.96015869e-01,4.58970469e-01
5.28515830e-01,5.77354365e-01,4.50420916e-01
5.26189273e-01,5.54856792e-01,4.43669471e-01
5.22642924e-01,5.29277816e-01,4.39018590e-01
5.18023159e-01,5.01516520e-01,4.36698595e-01
5.12564790e-01,4.72602149e-01,4.36855666e-01
5.06573242e-01,4.43670655e-01,4.39541437e-01
5.00392970e-01,4.15927907e-01,4.44705194e-01
4.94322335e-01,3.90593774e-01,4.52190042e-01
4.88439000e-01,3.68786984e-01,4.61736137e-01
4.82823135e-01,3.51431218e-01,4.72994378e-01
4.77613573e-01,3.39241095e-01,4.85544253e-01
4.72987144e-01,3.32717246e-01,4.98912282e-01
4.69143922e-01,3.32145016e-01,5.12590751e-01
4.66293447e-01,3.37597938e-01,5.26056354e-01
4.64638803e-01,3.48945294e-01,5.38788343e-01
4.64356666e-01,3.65862013e-01,5.50285901e-01
4.65572967e-01,3.87838683e-01,5.60084639e-01
4.68335773e-01,4.14189753e-01,5.67772279e-01
4.72589767e-01,4.44059352e-01,5.73003737e-01
4.78159512e-01,4.76426455e-01,5.75515745e-01
4.84749895e-01,5.10114154e-01,5.75140895e-01
4.91969683e-01,5.43810186e-01,5.71820433e-01
4.99376930e-01,5.76106054e-01,5.65614503e-01
5.06601701e-01,6.05564322e-01,5.56707866e-01
5.13590460e-01,6.30870990e-01,5.45406582e-01
5.20285161e-01,6.50957184e-01,5.32120834e-01
5.26544727e-01,6.65009255e-01,5.17342811e-01
5.32173057e-01,6.72468399e-01,5.01624480e-01
5.36936877e-01,6.73026877e-01,4.85555515e-01
5.40581015e-01,6.66618862e-01,4.69741777e-01
5.42846074e-01,6.53406634e-01,4.54784813e-01
5.43491894e-01,6.33764592e-01,4.41262671e-01
5.42328648e-01,6.08264547e-01,4.29712082e-01
5.39254916e-01,5.77665781e-01,4.20611736e-01
5.34297986e-01,5.42912001e-01,4.14366129e-01
5.27646231e-01,5.05134061e-01,4.11289399e-01
5.19658976e-01,4.65652332e-01,4.11588880e-01
5.10840491e-01,4.25967353e-01,4.15348862e-01
5.01775562e-01,3.87725181e-01,4.22516175e-01
4.92981029e-01,3.52644031e-01,4.32890382e-01
4.84504511e-01,3.22321338e-01,4.46124624e-01
4.76338348e-01,2.98046234e-01,4.61745715e-01
4.68600372e-01,2.80786985e-01,4.79182218e-01
